mr/stts/00/relextconll0000	73	12	km	UNK	O	1	1	0	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	73	13	east	UNK	O	1	1	1	2	1	4	0	0	0	0
mr/stts/00/relextconll0000	73	14	of	UNK	O	2	1	1	2	1	4	0	0	0	3
mr/stts/00/relextconll0000	73	15	Stuttgart.	UNK	O	1	1	1	1	1	6	0	0	0	0

mr/stts/00/relextconll0000	74	0	The	UNK	O	1	1	2	3	0	0	0	0	0	7
mr/stts/00/relextconll0000	74	1	family	UNK	O	0	1	1	2	1	5	1	0	0	0
mr/stts/00/relextconll0000	74	2	was	UNK	O	1	0	1	2	1	4	0	1	0	1
mr/stts/00/relextconll0000	74	3	Jewish	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	74	4	(non-observant);	UNK	O	1	0	1	1	1	7	0	1	0	_
mr/stts/00/relextconll0000	74	8	Albert	UNK	O	1	1	1	2	1	4	0	1	0	0
mr/stts/00/relextconll0000	74	9	attended	UNK	O	1	1	1	3	1	6	0	1	0	0
mr/stts/00/relextconll0000	74	10	a	UNK	O	_	_	_	_	1	0	_	_	_	2
mr/stts/00/relextconll0000	74	11	Catholic	UNK	B-education	1	1	0	1	1	4	0	0	0	0
mr/stts/00/relextconll0000	74	12	elementary	UNK	I-education	1	0	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	74	13	school	UNK	I-education	1	1	2	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	74	14	and,	UNK	O	_	_	_	_	0	5	_	_	_	3
mr/stts/00/relextconll0000	74	16	at	UNK	O	0	0	1	4	0	4	0	0	0	0
mr/stts/00/relextconll0000	74	17	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	74	18	insistence	UNK	O	1	1	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	74	19	of	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	74	20	his	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	74	21	mother,	UNK	O	1	2	1	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	74	23	was	UNK	O	0	0	1	2	0	2	0	0	0	1
mr/stts/00/relextconll0000	74	24	given	UNK	O	1	1	1	2	1	5	1	0	0	0
mr/stts/00/relextconll0000	74	25	violin	UNK	O	1	1	1	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	74	26	lessons.	UNK	O	1	1	2	2	1	5	0	0	0	0

mr/stts/00/relextconll0000	75	0	Miguel	UNK	O	1	1	1	2	1	5	1	1	1	0
mr/stts/00/relextconll0000	75	1	Ferrer	UNK	O	0	1	1	2	1	6	0	4	1	0
mr/stts/00/relextconll0000	75	2	(born	UNK	O	_	_	_	_	1	5	_	_	_	_
mr/stts/00/relextconll0000	75	4	February	UNK	O	1	1	2	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	75	5	7,	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	75	7	1955	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/relextconll0000	75	8	in	UNK	O	0	0	1	2	1	3	0	1	0	2
mr/stts/00/relextconll0000	75	9	Santa	UNK	B-birth_place	0	1	0	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	75	10	Monica,	UNK	I-birth_place	_	_	_	_	1	6	_	_	_	0
mr/stts/00/relextconll0000	75	12	California)	UNK	I-birth_place	1	0	1	2	1	5	0	0	0	_
mr/stts/00/relextconll0000	75	14	is	UNK	O	_	_	_	_	1	2	_	_	_	1
mr/stts/00/relextconll0000	75	15	a	UNK	O	_	_	_	_	1	0	_	_	_	2
mr/stts/00/relextconll0000	75	16	Puerto	UNK	B-nationality	0	0	0	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	75	17	Rican-American	UNK	I-nationality	1	0	1	2	1	7	1	0	0	_
mr/stts/00/relextconll0000	75	18	actor	UNK	B-job_title	1	1	1	2	1	3	0	0	0	0
mr/stts/00/relextconll0000	75	19	who	UNK	O	1	1	0	4	1	6	0	0	0	0
mr/stts/00/relextconll0000	75	20	is	UNK	O	_	_	_	_	1	2	_	_	_	1
mr/stts/00/relextconll0000	75	21	often	UNK	O	1	1	1	3	1	7	0	0	0	0
mr/stts/00/relextconll0000	75	22	cast	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	75	23	in	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	75	24	movies	UNK	O	0	1	1	3	1	4	0	1	0	0
mr/stts/00/relextconll0000	75	25	as	UNK	O	_	_	_	_	0	5	_	_	_	0
mr/stts/00/relextconll0000	75	26	a	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	75	27	villain.	UNK	O	0	1	1	2	1	5	0	1	0	0

mr/stts/00/relextconll0000	76	0	In	UNK	O	_	_	_	_	1	0	_	_	_	2
mr/stts/00/relextconll0000	76	1	1983,	UNK	O	1	1	1	2	1	5	0	0	1	0
mr/stts/00/relextconll0000	76	3	Miguel	UNK	O	1	1	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	76	4	was	UNK	O	_	_	_	_	1	3	_	_	_	1
mr/stts/00/relextconll0000	76	5	given	UNK	O	1	2	0	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	76	6	a	UNK	O	_	_	_	_	0	2	_	_	_	2
mr/stts/00/relextconll0000	76	7	small	UNK	O	2	1	1	2	1	3	0	1	0	0
mr/stts/00/relextconll0000	76	8	part	UNK	O	1	1	0	3	1	4	0	0	0	0
mr/stts/00/relextconll0000	76	9	as	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	76	10	a	UNK	O	_	_	_	_	0	0	_	_	_	2
mr/stts/00/relextconll0000	76	11	waiter	UNK	O	1	0	1	3	1	6	0	0	0	0
mr/stts/00/relextconll0000	76	12	in	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	76	13	the	UNK	O	1	2	0	2	0	2	0	0	0	7
mr/stts/00/relextconll0000	76	14	movie	UNK	O	1	1	1	3	1	3	0	1	0	0
mr/stts/00/relextconll0000	76	15	The	UNK	O	1	1	1	3	1	5	0	0	0	7
mr/stts/00/relextconll0000	76	16	Man	UNK	O	1	1	1	3	1	4	0	0	0	0
mr/stts/00/relextconll0000	76	17	Who	UNK	O	1	1	0	2	0	4	0	0	0	0
mr/stts/00/relextconll0000	76	18	Wasn't	UNK	O	1	1	1	1	1	6	0	3	0	0
mr/stts/00/relextconll0000	76	20	There.	UNK	O	_	_	_	_	1	5	_	_	_	0

mr/stts/00/relextconll0000	77	0	He	UNK	O	_	_	_	_	0	1	_	_	_	0
mr/stts/00/relextconll0000	77	1	was	UNK	O	_	_	_	_	1	3	_	_	_	1
mr/stts/00/relextconll0000	77	2	also	UNK	O	1	0	0	2	0	3	0	0	0	0
mr/stts/00/relextconll0000	77	3	given	UNK	O	1	0	1	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	77	4	a	UNK	O	_	_	_	_	0	2	_	_	_	2
mr/stts/00/relextconll0000	77	5	small	UNK	O	1	1	1	3	1	4	0	0	0	0
mr/stts/00/relextconll0000	77	6	part	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	77	7	in	UNK	O	0	0	2	2	0	3	0	0	0	2
mr/stts/00/relextconll0000	77	8	Star	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	77	9	Trek	UNK	O	0	0	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	77	10	III:	UNK	O	0	0	1	1	1	2	0	1	0	0
mr/stts/00/relextconll0000	77	12	The	UNK	O	1	0	0	3	0	5	0	0	0	7
mr/stts/00/relextconll0000	77	13	Search	UNK	O	1	1	1	2	1	2	0	0	0	0
mr/stts/00/relextconll0000	77	14	for	UNK	O	_	_	_	_	1	4	_	_	_	1
mr/stts/00/relextconll0000	77	15	Spock	UNK	O	1	1	1	3	0	4	0	0	0	0
mr/stts/00/relextconll0000	77	16	as	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	77	17	the	UNK	O	0	1	1	4	1	5	0	0	0	7
mr/stts/00/relextconll0000	77	18	Excelsior	UNK	O	1	1	1	2	1	6	1	2	1	0
mr/stts/00/relextconll0000	77	19	helm	UNK	O	0	0	1	2	1	5	0	3	0	0
mr/stts/00/relextconll0000	77	20	officer.	UNK	O	_	_	_	_	1	5	_	_	_	0

mr/stts/00/relextconll0000	78	0	Miguel	UNK	O	0	1	1	2	1	4	0	0	0	0
mr/stts/00/relextconll0000	78	1	was	UNK	O	_	_	_	_	1	5	_	_	_	1
mr/stts/00/relextconll0000	78	2	the	UNK	O	0	1	1	2	1	5	0	0	0	7
mr/stts/00/relextconll0000	78	3	oldest	UNK	O	1	1	1	2	1	5	0	4	0	0
mr/stts/00/relextconll0000	78	4	of	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	78	5	five	UNK	O	1	1	1	3	1	4	0	3	0	0
mr/stts/00/relextconll0000	78	6	children	UNK	O	0	1	2	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	78	7	born	UNK	O	0	1	2	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	78	8	to	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/relextconll0000	78	9	Oscar	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	78	10	winner	UNK	O	1	1	1	3	0	6	0	1	0	0
mr/stts/00/relextconll0000	78	11	Jose	UNK	O	0	0	1	1	1	2	0	0	0	0
mr/stts/00/relextconll0000	78	12	Ferrer	UNK	O	1	1	1	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	78	13	and	UNK	O	_	_	_	_	1	4	_	_	_	3
mr/stts/00/relextconll0000	78	14	singer	UNK	O	0	1	1	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	78	15	Rosemary	UNK	O	0	1	2	2	1	7	1	0	0	0
mr/stts/00/relextconll0000	78	16	Clooney-Ferrer.	UNK	O	0	1	1	2	1	7	1	1	1	_

mr/stts/00/relextconll0000	79	0	Miguel	UNK	O	1	1	1	2	1	5	1	0	0	0
mr/stts/00/relextconll0000	79	1	was	UNK	O	_	_	_	_	1	5	_	_	_	1
mr/stts/00/relextconll0000	79	2	raised	UNK	O	0	1	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	79	3	amongst	UNK	O	1	1	1	3	1	7	0	0	0	0
mr/stts/00/relextconll0000	79	4	all	UNK	O	0	1	1	2	1	4	0	0	0	0
mr/stts/00/relextconll0000	79	5	the	UNK	O	1	2	1	2	1	6	0	1	0	7
mr/stts/00/relextconll0000	79	6	splendor	UNK	O	0	1	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	79	7	and	UNK	O	_	_	_	_	1	2	_	_	_	3
mr/stts/00/relextconll0000	79	8	glamour	UNK	O	0	2	3	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	79	9	of	UNK	O	_	_	_	_	0	2	_	_	_	3
mr/stts/00/relextconll0000	79	10	Hollywood.	UNK	B-visited	1	1	1	3	1	6	0	0	0	0

mr/stts/00/relextconll0000	80	0	As	UNK	O	_	_	_	_	1	0	_	_	_	0
mr/stts/00/relextconll0000	80	1	a	UNK	O	_	_	_	_	0	0	_	_	_	2
mr/stts/00/relextconll0000	80	2	child,	UNK	O	0	1	1	3	1	6	0	0	0	0
mr/stts/00/relextconll0000	80	4	his	UNK	O	0	1	1	2	1	3	0	0	0	0
mr/stts/00/relextconll0000	80	5	hero	UNK	O	1	1	1	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	80	6	was	UNK	O	1	2	2	1	1	6	0	0	0	1
mr/stts/00/relextconll0000	80	7	Batman,	UNK	O	_	_	_	_	1	6	_	_	_	0
mr/stts/00/relextconll0000	80	9	and	UNK	O	_	_	_	_	0	1	_	_	_	3
mr/stts/00/relextconll0000	80	10	as	UNK	O	1	0	2	1	0	3	0	0	0	0
mr/stts/00/relextconll0000	80	11	a	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	80	12	teenager	UNK	O	1	0	2	1	0	7	0	0	0	0
mr/stts/00/relextconll0000	80	13	his	UNK	O	2	1	1	2	0	1	0	0	0	0
mr/stts/00/relextconll0000	80	14	interests	UNK	O	1	1	1	2	1	5	0	2	0	0
mr/stts/00/relextconll0000	80	15	shifted	UNK	O	1	2	1	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	80	16	towards	UNK	O	1	2	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	80	17	music.	UNK	O	1	2	1	1	1	5	0	0	0	0

mr/stts/00/relextconll0000	81	0	Miguel	UNK	O	1	1	1	2	1	4	2	0	2	0
mr/stts/00/relextconll0000	81	1	played	UNK	O	1	1	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	81	2	the	UNK	O	_	_	_	_	1	4	_	_	_	7
mr/stts/00/relextconll0000	81	3	drums	UNK	O	0	0	0	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	81	4	on	UNK	O	0	1	0	2	0	3	0	0	0	0
mr/stts/00/relextconll0000	81	5	Keith	UNK	O	1	1	0	3	1	6	0	0	0	0
mr/stts/00/relextconll0000	81	6	Moon's	UNK	O	1	0	1	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	81	8	Two	UNK	O	1	1	1	3	1	3	0	0	0	0
mr/stts/00/relextconll0000	81	9	Sides	UNK	O	1	1	1	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	81	10	of	UNK	O	_	_	_	_	1	3	_	_	_	3
mr/stts/00/relextconll0000	81	11	the	UNK	O	_	_	_	_	1	1	_	_	_	7
mr/stts/00/relextconll0000	81	12	Moon.	UNK	O	1	1	1	1	1	4	0	1	0	0

mr/stts/00/relextconll0000	82	0	Band	UNK	O	1	0	1	3	1	3	0	0	0	0
mr/stts/00/relextconll0000	82	1	mate	UNK	O	0	1	1	3	1	6	0	0	0	0
mr/stts/00/relextconll0000	82	2	Billy	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	82	3	Mumy	UNK	O	0	1	1	3	1	6	0	1	0	_
mr/stts/00/relextconll0000	82	4	(``Will	UNK	O	1	1	0	2	1	5	0	1	0	_
mr/stts/00/relextconll0000	82	7	Robinson``	UNK	O	0	1	1	1	1	5	0	1	0	0
mr/stts/00/relextconll0000	82	9	on	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	82	10	the	UNK	O	0	1	1	4	1	2	0	0	0	7
mr/stts/00/relextconll0000	82	11	T.V.	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	82	12	classic	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	82	13	Lost	UNK	O	1	1	3	3	1	3	0	0	0	0
mr/stts/00/relextconll0000	82	14	In	UNK	O	_	_	_	_	0	2	_	_	_	2
mr/stts/00/relextconll0000	82	15	Space)	UNK	O	2	1	1	2	1	5	0	0	0	_
mr/stts/00/relextconll0000	82	17	cast	UNK	O	1	2	2	3	1	3	0	2	0	0
mr/stts/00/relextconll0000	82	18	Miguel	UNK	O	1	2	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	82	19	as	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/relextconll0000	82	20	a	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/relextconll0000	82	21	drummer	UNK	O	1	2	1	1	1	5	0	0	0	0
mr/stts/00/relextconll0000	82	22	in	UNK	O	_	_	_	_	0	2	_	_	_	2
mr/stts/00/relextconll0000	82	23	his	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	82	24	first	UNK	O	1	1	1	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	82	25	television	UNK	O	1	0	1	1	0	4	0	0	0	0
mr/stts/00/relextconll0000	82	26	role,	UNK	O	1	1	1	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	82	28	in	UNK	O	_	_	_	_	0	2	_	_	_	2
mr/stts/00/relextconll0000	82	29	the	UNK	O	0	1	1	1	1	2	0	0	0	7
mr/stts/00/relextconll0000	82	30	series	UNK	O	0	1	1	2	1	7	0	2	0	0
mr/stts/00/relextconll0000	82	31	Sunshine.	UNK	O	0	1	1	2	1	7	0	0	0	0

mr/stts/00/relextconll0000	83	0	Among	UNK	O	1	0	2	2	0	2	0	0	0	0
mr/stts/00/relextconll0000	83	1	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	83	2	many	UNK	O	1	1	1	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	83	3	television	UNK	O	1	1	1	1	1	7	0	0	0	0
mr/stts/00/relextconll0000	83	4	shows	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	83	5	in	UNK	O	0	1	1	3	1	5	0	0	0	2
mr/stts/00/relextconll0000	83	6	which	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	83	7	Miguel	UNK	O	1	0	0	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	83	8	has	UNK	O	1	1	1	4	1	4	0	0	0	0
mr/stts/00/relextconll0000	83	9	made	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	83	10	guest	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	83	11	appearances	UNK	O	1	1	2	1	0	6	0	1	0	0
mr/stts/00/relextconll0000	83	12	are:	UNK	O	2	0	1	4	1	4	0	0	0	0
mr/stts/00/relextconll0000	83	14	Miami	UNK	O	1	1	1	3	1	6	0	0	0	0
mr/stts/00/relextconll0000	83	15	Vice,	UNK	O	1	1	1	4	1	6	0	1	0	0
mr/stts/00/relextconll0000	83	17	CHiPs,	UNK	O	0	1	2	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	83	19	Will	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	83	20	&	UNK	O	0	1	2	2	1	3	0	1	0	_
mr/stts/00/relextconll0000	83	21	Grace,	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	83	23	Superman,	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	83	25	Tales	UNK	O	0	1	1	1	1	5	0	1	0	0
mr/stts/00/relextconll0000	83	26	from	UNK	O	_	_	_	_	1	3	_	_	_	0
mr/stts/00/relextconll0000	83	27	the	UNK	O	_	_	_	_	1	3	_	_	_	7
mr/stts/00/relextconll0000	83	28	Crypt	UNK	O	1	1	1	3	0	6	0	0	0	0
mr/stts/00/relextconll0000	83	29	and	UNK	O	_	_	_	_	1	5	_	_	_	3
mr/stts/00/relextconll0000	83	30	Twin	UNK	O	0	1	1	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	83	31	Peaks.	UNK	O	1	1	1	2	1	5	0	0	0	0

mr/stts/00/relextconll0000	84	0	He	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/relextconll0000	84	1	also	UNK	O	1	0	1	1	1	3	0	0	0	0
mr/stts/00/relextconll0000	84	2	starred	UNK	O	1	0	1	4	1	5	0	0	0	0
mr/stts/00/relextconll0000	84	3	in	UNK	O	_	_	_	_	1	3	_	_	_	2
mr/stts/00/relextconll0000	84	4	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	84	5	mini	UNK	O	2	1	1	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	84	6	series	UNK	O	_	_	_	_	1	6	_	_	_	0
mr/stts/00/relextconll0000	84	7	The	UNK	O	1	0	1	3	1	4	0	1	0	7
mr/stts/00/relextconll0000	84	8	Stand.	UNK	O	1	0	1	2	1	7	0	2	0	0

mr/stts/00/relextconll0000	85	0	Miguel	UNK	O	1	1	1	4	1	2	0	1	0	0
mr/stts/00/relextconll0000	85	1	played	UNK	O	1	1	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	85	2	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	85	3	role	UNK	O	0	0	1	1	1	4	0	2	0	0
mr/stts/00/relextconll0000	85	4	of	UNK	O	1	0	1	3	1	3	0	0	0	3
mr/stts/00/relextconll0000	85	5	Dr.	UNK	O	_	_	_	_	1	2	_	_	_	0
mr/stts/00/relextconll0000	85	6	Garret	UNK	O	1	1	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	85	7	Macy	UNK	O	1	0	1	2	1	6	0	2	0	0
mr/stts/00/relextconll0000	85	8	in	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	85	9	NBC's	UNK	B-employer	1	1	1	3	1	5	0	1	0	0
mr/stts/00/relextconll0000	85	11	drama	UNK	O	1	0	2	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	85	12	Crossing	UNK	O	1	2	2	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	85	13	Jordan.	UNK	O	0	1	1	2	1	5	0	1	0	0

mr/stts/00/relextconll0000	86	0	In	UNK	O	_	_	_	_	1	0	_	_	_	2
mr/stts/00/relextconll0000	86	1	1999,	UNK	O	0	0	1	1	1	3	0	2	0	0
mr/stts/00/relextconll0000	86	3	at	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	86	4	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	86	5	41st	UNK	O	1	1	0	3	1	5	0	1	0	0
mr/stts/00/relextconll0000	86	6	Grammy	UNK	O	0	1	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	86	7	Awards,	UNK	O	0	1	2	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	86	9	Miguel	UNK	O	0	1	1	4	1	4	0	0	0	0
mr/stts/00/relextconll0000	86	10	was	UNK	O	_	_	_	_	1	6	_	_	_	1
mr/stts/00/relextconll0000	86	11	nominated	UNK	O	0	1	1	2	1	6	0	2	0	0
mr/stts/00/relextconll0000	86	12	for	UNK	O	0	1	2	2	0	2	0	0	0	1
mr/stts/00/relextconll0000	86	13	``Best	UNK	O	0	1	2	2	0	4	0	0	0	0
mr/stts/00/relextconll0000	86	15	Spoken	UNK	O	0	1	0	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	86	16	Word	UNK	O	1	2	1	3	1	5	0	2	0	0
mr/stts/00/relextconll0000	86	17	Album	UNK	O	1	2	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	86	18	for	UNK	O	_	_	_	_	1	2	_	_	_	1
mr/stts/00/relextconll0000	86	19	Children``	UNK	O	1	1	1	3	1	5	0	1	0	0
mr/stts/00/relextconll0000	86	21	in	UNK	O	2	1	1	2	1	2	0	0	0	2
mr/stts/00/relextconll0000	86	22	Disney's	UNK	O	1	0	1	4	1	7	0	0	0	0
mr/stts/00/relextconll0000	86	24	The	UNK	O	_	_	_	_	0	3	_	_	_	7
mr/stts/00/relextconll0000	86	25	Lion	UNK	O	_	_	_	_	1	1	_	_	_	0
mr/stts/00/relextconll0000	86	26	King	UNK	O	1	1	1	2	1	3	0	1	0	0
mr/stts/00/relextconll0000	86	27	II,	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	86	29	``Simba's	UNK	O	1	1	2	1	1	6	0	0	0	0
mr/stts/00/relextconll0000	86	32	Pride	UNK	O	0	1	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	86	33	Read-Along``.	UNK	O	1	3	3	2	1	7	0	0	0	_

mr/stts/00/relextconll0000	87	0	In	UNK	O	_	_	_	_	0	0	_	_	_	2
mr/stts/00/relextconll0000	87	1	2003,	UNK	O	1	1	1	1	1	3	0	1	0	0
mr/stts/00/relextconll0000	87	3	Miguel	UNK	O	0	1	1	2	1	5	0	1	0	0
mr/stts/00/relextconll0000	87	4	made	UNK	O	_	_	_	_	1	4	_	_	_	0
mr/stts/00/relextconll0000	87	5	his	UNK	O	1	1	1	1	1	5	0	1	0	0
mr/stts/00/relextconll0000	87	6	New	UNK	B-visited	0	1	1	0	1	2	0	0	0	0
mr/stts/00/relextconll0000	87	7	York	UNK	I-visited	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	87	8	stage	UNK	O	1	1	1	3	0	3	0	1	0	0
mr/stts/00/relextconll0000	87	9	debut	UNK	O	_	_	_	_	1	5	_	_	_	0
mr/stts/00/relextconll0000	87	10	in	UNK	O	2	0	1	2	1	3	0	0	0	2
mr/stts/00/relextconll0000	87	11	the	UNK	O	_	_	_	_	1	2	_	_	_	7
mr/stts/00/relextconll0000	87	12	Off-Broadway	UNK	O	1	1	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	87	13	production	UNK	O	0	1	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	87	14	of	UNK	O	_	_	_	_	1	1	_	_	_	3
mr/stts/00/relextconll0000	87	15	The	UNK	O	_	_	_	_	0	1	_	_	_	7
mr/stts/00/relextconll0000	87	16	Exonerated.	UNK	O	1	0	1	3	1	7	0	1	0	0

mr/stts/00/relextconll0000	88	0	His	UNK	O	1	1	1	3	2	2	0	0	0	0
mr/stts/00/relextconll0000	88	1	cousin	UNK	O	0	0	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	88	2	is	UNK	O	0	1	1	3	1	3	0	0	0	1
mr/stts/00/relextconll0000	88	3	actor	UNK	O	1	0	1	2	1	6	0	0	0	0
mr/stts/00/relextconll0000	88	4	George	UNK	O	0	0	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	88	5	Clooney.	UNK	O	1	1	1	2	1	7	0	1	0	0

mr/stts/00/relextconll0000	89	0	His	UNK	O	1	1	1	3	1	2	0	0	0	0
mr/stts/00/relextconll0000	89	1	brother	UNK	O	1	1	1	3	1	5	0	0	0	0
mr/stts/00/relextconll0000	89	2	Gabriel	UNK	O	1	1	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	89	3	Ferrer	UNK	O	1	1	1	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	89	4	is	UNK	O	_	_	_	_	1	2	_	_	_	1
mr/stts/00/relextconll0000	89	5	married	UNK	O	1	1	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	89	6	to	UNK	O	_	_	_	_	1	2	_	_	_	2
mr/stts/00/relextconll0000	89	7	singer	UNK	O	0	1	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	89	8	Debby	UNK	O	1	1	1	2	1	7	0	0	0	0
mr/stts/00/relextconll0000	89	9	Boone.	UNK	O	1	1	1	1	1	7	0	2	0	0

mr/stts/00/relextconll0000	90	0	Miguel	UNK	O	1	2	1	2	1	3	0	1	0	0
mr/stts/00/relextconll0000	90	1	was	UNK	O	_	_	_	_	1	4	_	_	_	1
mr/stts/00/relextconll0000	90	2	close	UNK	O	1	2	1	2	1	6	0	1	0	0
mr/stts/00/relextconll0000	90	3	friends	UNK	O	0	0	1	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	90	4	with	UNK	O	0	1	2	3	1	3	0	0	0	0
mr/stts/00/relextconll0000	90	5	actress	UNK	O	0	1	1	2	1	5	0	0	0	0
mr/stts/00/relextconll0000	90	6	Dominique	UNK	O	1	2	1	1	1	7	0	1	0	0
mr/stts/00/relextconll0000	90	7	Dunne	UNK	O	0	2	1	2	1	7	0	1	0	0
mr/stts/00/relextconll0000	90	8	and	UNK	O	1	1	1	3	1	5	0	1	0	3
mr/stts/00/relextconll0000	90	9	in	UNK	O	_	_	_	_	1	3	_	_	_	2
